2026-04-22 14:35:01 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:35:03 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:35:04 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:35:06 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:35:07 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:35:07 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:35:08 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:35:09 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:35:10 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:35:11 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:35:12 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:35:15 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:35:17 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:35:18 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:35:18 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:35:19 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:35:20 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:35:21 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:35:22 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:35:23 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:35:24 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:35:24 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:35:25 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:35:26 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:35:27 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:35:28 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:35:29 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:35:30 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:35:31 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:35:32 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:35:33 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:35:33 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:35:34 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:35:34 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:35:35 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:35:35 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:35:35 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:37:59 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:00 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:00 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:00 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:00 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:00 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:01 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:01 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:01 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:02 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:02 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:02 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:02 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:02 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:03 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:03 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:03 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:04 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:04 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:04 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:04 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:04 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:04 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:05 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:05 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:05 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:06 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:06 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:06 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:06 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:06 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:07 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:07 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:07 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:08 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:08 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:08 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:08 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:09 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:09 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:09 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:10 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:10 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:10 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:10 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:10 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:11 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:11 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:11 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:11 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:12 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:12 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:12 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:12 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:13 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:13 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:13 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:14 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:14 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:14 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:14 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:15 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:15 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:15 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:15 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:15 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:16 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:16 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:16 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:16 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:17 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:17 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:17 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:17 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:18 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:18 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:18 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:18 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:19 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:19 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:19 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:19 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:20 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:20 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:20 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:20 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:21 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:21 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:21 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:21 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:21 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:22 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:22 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:22 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:22 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:22 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:23 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:23 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:23 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:23 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:24 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:24 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:24 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:24 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:25 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:25 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:25 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:26 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:26 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:26 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:26 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:27 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:27 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:27 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:27 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:28 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:28 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:28 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:28 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:28 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:29 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:29 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:29 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:30 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:30 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:30 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:30 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:31 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:31 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:31 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:32 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:32 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:32 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:32 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:33 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:33 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:33 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:34 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:34 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:35 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:36 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:36 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:36 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:37 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:37 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:37 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:38 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:38 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:38 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:38 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:38 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:39 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:39 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:39 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:39 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:39 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:39 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:40 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:40 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:40 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:40 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:40 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:40 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:40 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:40 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:40 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:41 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:41 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:41 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:41 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:41 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:41 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:41 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:41 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:41 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:41 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:42 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:38:42 | Action: Turn RIGHT (Track) | L:999 C:999 R:999
2026-04-22 14:43:13 | Action: BLOCKED (33cm) | L:37 C:33 R:999
2026-04-22 14:43:14 | Action: Turn LEFT (Avoid) | L:103 C:98 R:101
2026-04-22 14:43:15 | Action: BLOCKED (34cm) | L:123 C:34 R:35
2026-04-22 14:43:15 | Action: Turn LEFT (Avoid) | L:119 C:109 R:115
2026-04-22 14:43:17 | Action: Ball Reached (25.0cm) | L:147 C:152 R:310
2026-04-22 14:45:42 | Action: Turn RIGHT (Track) | L:118 C:999 R:146
2026-04-22 14:45:43 | Action: Turn RIGHT (Track) | L:999 C:141 R:136
2026-04-22 14:45:43 | Action: Turn RIGHT (Track) | L:999 C:141 R:136
2026-04-22 14:45:43 | Action: Turn LEFT (Track) | L:137 C:133 R:134
2026-04-22 14:45:44 | Action: Turn LEFT (Track) | L:136 C:133 R:133
2026-04-22 14:45:44 | Action: Ball Reached (26.1cm) | L:182 C:133 R:131
2026-04-22 14:51:12 | Action: Turn RIGHT (Track) | L:94 C:98 R:158
2026-04-22 14:51:12 | Action: Turn RIGHT (Track) | L:94 C:98 R:158
2026-04-22 14:51:12 | Action: Turn RIGHT (Track) | L:92 C:999 R:118
2026-04-22 14:51:14 | Action: Turn LEFT (Track) | L:105 C:103 R:104
2026-04-22 14:51:14 | Action: Turn LEFT (Track) | L:99 C:97 R:98
2026-04-22 14:51:15 | Action: Turn LEFT (Track) | L:91 C:93 R:90
2026-04-22 14:51:15 | Action: Turn RIGHT (Track) | L:89 C:100 R:93
2026-04-22 14:51:15 | Action: Turn RIGHT (Track) | L:89 C:100 R:93
2026-04-22 14:51:17 | Action: Turn RIGHT (Track) | L:58 C:60 R:88
2026-04-22 14:51:17 | Action: Turn RIGHT (Track) | L:58 C:60 R:88
2026-04-22 14:51:18 | Action: Turn RIGHT (Track) | L:52 C:58 R:999
2026-04-22 14:51:18 | Action: Ball Reached (22.5cm) | L:67 C:91 R:63
2026-04-22 14:52:46 | Action: Turn LEFT (Track) | L:68 C:63 R:296
2026-04-22 14:52:46 | Action: Turn LEFT (Track) | L:70 C:64 R:999
2026-04-22 14:52:46 | Action: Turn LEFT (Track) | L:70 C:64 R:999
2026-04-22 14:52:46 | Action: Turn LEFT (Track) | L:70 C:98 R:61
2026-04-22 14:52:47 | Action: Turn LEFT (Track) | L:70 C:98 R:61
2026-04-22 14:52:47 | Action: Turn RIGHT (Track) | L:54 C:69 R:85
2026-04-22 14:52:47 | Action: Turn RIGHT (Track) | L:55 C:55 R:87
2026-04-22 14:52:48 | Action: Turn LEFT (Track) | L:71 C:66 R:65
2026-04-22 14:52:49 | Action: Turn LEFT (Track) | L:52 C:81 R:247
2026-04-22 14:52:50 | Action: Turn RIGHT (Track) | L:50 C:76 R:999
2026-04-22 14:52:51 | Action: Turn RIGHT (Track) | L:43 C:69 R:68
2026-04-22 14:52:53 | Action: Turn RIGHT (Track) | L:154 C:135 R:142
2026-04-22 14:52:53 | Action: Turn RIGHT (Track) | L:154 C:135 R:142
2026-04-22 14:52:53 | Action: Turn LEFT (Track) | L:131 C:147 R:999
2026-04-22 14:52:53 | Action: Turn LEFT (Track) | L:131 C:147 R:999
2026-04-22 14:52:53 | Action: Turn LEFT (Track) | L:132 C:143 R:148
2026-04-22 14:52:54 | Action: Turn LEFT (Track) | L:132 C:143 R:148
2026-04-22 14:52:54 | Action: Turn RIGHT (Track) | L:156 C:144 R:146
2026-04-22 14:52:54 | Action: Turn RIGHT (Track) | L:156 C:144 R:146
2026-04-22 14:52:55 | Action: Turn LEFT (Track) | L:121 C:132 R:136
2026-04-22 14:52:55 | Action: Turn LEFT (Track) | L:121 C:132 R:136
2026-04-22 14:52:55 | Action: Turn LEFT (Track) | L:278 C:137 R:131
2026-04-22 14:52:55 | Action: Turn LEFT (Track) | L:278 C:137 R:131
2026-04-22 14:52:57 | Action: Turn RIGHT (Track) | L:138 C:117 R:125
2026-04-22 14:52:58 | Action: Turn RIGHT (Track) | L:138 C:117 R:125
2026-04-22 14:53:05 | Action: Turn LEFT (Track) | L:108 C:999 R:999
2026-04-22 14:53:05 | Action: Turn LEFT (Track) | L:103 C:233 R:999
2026-04-22 14:53:07 | Action: Turn LEFT (Track) | L:90 C:170 R:142
2026-04-22 14:53:08 | Action: Turn LEFT (Track) | L:84 C:94 R:147
2026-04-22 14:53:10 | Action: Turn LEFT (Track) | L:72 C:76 R:147
2026-04-22 14:53:12 | Action: Turn RIGHT (Track) | L:126 C:177 R:121
2026-04-22 14:53:12 | Action: Turn RIGHT (Track) | L:127 C:999 R:118
2026-04-22 14:53:12 | Action: Turn RIGHT (Track) | L:127 C:999 R:118
2026-04-22 14:53:13 | Action: Turn LEFT (Track) | L:121 C:117 R:117
2026-04-22 14:53:13 | Action: Turn RIGHT (Track) | L:113 C:107 R:108
2026-04-22 14:53:14 | Action: Turn LEFT (Track) | L:162 C:104 R:104
2026-04-22 14:53:14 | Action: Turn LEFT (Track) | L:162 C:104 R:104
2026-04-22 14:53:15 | Action: Turn LEFT (Track) | L:121 C:101 R:98
2026-04-22 14:53:16 | Action: Turn RIGHT (Track) | L:114 C:111 R:156
2026-04-22 14:53:16 | Action: Turn RIGHT (Track) | L:114 C:111 R:156
2026-04-22 14:53:16 | Action: Turn RIGHT (Track) | L:104 C:112 R:150
2026-04-22 14:53:16 | Action: Turn RIGHT (Track) | L:104 C:112 R:150
2026-04-22 14:53:18 | Action: Turn LEFT (Track) | L:85 C:74 R:73
2026-04-22 14:53:18 | Action: Turn LEFT (Track) | L:73 C:68 R:67
2026-04-22 14:53:18 | Action: Turn LEFT (Track) | L:77 C:67 R:66
2026-04-22 14:53:19 | Action: Turn LEFT (Track) | L:97 C:104 R:69
2026-04-22 14:53:20 | Action: Turn RIGHT (Track) | L:99 C:93 R:97
2026-04-22 14:53:20 | Action: Turn RIGHT (Track) | L:93 C:86 R:88
2026-04-22 14:53:20 | Action: Turn RIGHT (Track) | L:82 C:86 R:113
2026-04-22 14:53:21 | Action: Turn RIGHT (Track) | L:82 C:86 R:113
2026-04-22 14:53:21 | Action: Turn RIGHT (Track) | L:84 C:114 R:999
2026-04-22 14:53:21 | Action: Turn RIGHT (Track) | L:84 C:114 R:999
2026-04-22 14:53:22 | Action: Turn LEFT (Track) | L:110 C:65 R:63
2026-04-22 14:53:22 | Action: Turn LEFT (Track) | L:110 C:65 R:63
2026-04-22 14:53:23 | Action: Turn RIGHT (Track) | L:76 C:76 R:101
2026-04-22 14:53:23 | Action: Turn RIGHT (Track) | L:76 C:76 R:101
2026-04-22 14:53:23 | Action: Turn LEFT (Track) | L:74 C:94 R:54
2026-04-22 14:53:23 | Action: Turn LEFT (Track) | L:74 C:94 R:54
2026-04-22 14:53:24 | Action: Turn RIGHT (Track) | L:70 C:92 R:999
2026-04-22 14:53:25 | Action: Turn LEFT (Track) | L:51 C:73 R:327
2026-04-22 14:53:25 | Action: Turn LEFT (Track) | L:51 C:73 R:327
2026-04-22 14:57:46 | Action: Turn LEFT (Track) | L:121 C:134 R:137
2026-04-22 14:57:46 | Action: Turn LEFT (Track) | L:121 C:134 R:137
2026-04-22 14:57:47 | Action: Turn LEFT (Track) | L:279 C:138 R:134
2026-04-22 14:57:48 | Action: Turn RIGHT (Track) | L:269 C:116 R:129
2026-04-22 14:57:49 | Action: Turn RIGHT (Track) | L:271 C:114 R:130
2026-04-22 14:57:49 | Action: Turn LEFT (Track) | L:110 C:128 R:201
2026-04-22 14:57:49 | Action: Turn LEFT (Track) | L:110 C:128 R:201
2026-04-22 14:57:49 | Action: Turn LEFT (Track) | L:108 C:124 R:124
2026-04-22 14:57:50 | Action: Turn LEFT (Track) | L:108 C:124 R:124
2026-04-22 14:57:50 | Action: Turn LEFT (Track) | L:267 C:110 R:132
2026-04-22 14:57:50 | Action: Turn LEFT (Track) | L:267 C:110 R:132
2026-04-22 14:57:50 | Action: Turn RIGHT (Track) | L:34 C:999 R:108
2026-04-22 14:57:52 | Action: Turn RIGHT (Track) | L:270 C:108 R:124
2026-04-22 14:57:53 | Action: Turn LEFT (Track) | L:76 C:123 R:123
2026-04-22 14:57:53 | Action: Turn LEFT (Track) | L:76 C:123 R:123
2026-04-22 14:57:53 | Action: Turn LEFT (Track) | L:106 C:106 R:115
2026-04-22 14:57:53 | Action: Turn LEFT (Track) | L:130 C:101 R:117
2026-04-22 14:57:54 | Action: Nudge RIGHT | L:28 C:228 R:119
2026-04-22 14:57:55 | Action: Turn RIGHT (Track) | L:999 C:96 R:115
2026-04-22 14:57:56 | Action: Turn LEFT (Track) | L:86 C:102 R:109
2026-04-22 14:57:56 | Action: Turn LEFT (Track) | L:85 C:101 R:104
2026-04-22 14:57:56 | Action: Turn LEFT (Track) | L:83 C:82 R:102
2026-04-22 14:57:57 | Action: Nudge RIGHT | L:28 C:999 R:86
2026-04-22 14:57:58 | Action: Nudge RIGHT | L:23 C:82 R:99
2026-04-22 14:57:59 | Action: Turn RIGHT (Track) | L:72 C:89 R:97
2026-04-22 14:57:59 | Action: Turn RIGHT (Track) | L:64 C:85 R:999
2026-04-22 14:57:59 | Action: Turn RIGHT (Track) | L:66 C:91 R:191
2026-04-22 14:57:59 | Action: Turn RIGHT (Track) | L:83 C:999 R:191
2026-04-22 14:58:00 | Action: Turn RIGHT (Track) | L:83 C:999 R:191
2026-04-22 14:58:03 | Action: Turn RIGHT (Track) | L:999 C:105 R:113
2026-04-22 14:58:03 | Action: Turn RIGHT (Track) | L:999 C:105 R:113
2026-04-22 14:58:03 | Action: Turn RIGHT (Track) | L:104 C:111 R:88
2026-04-22 14:58:04 | Action: Turn RIGHT (Track) | L:103 C:86 R:999
2026-04-22 14:58:05 | Action: BLOCKED (34cm) | L:108 C:34 R:32
2026-04-22 14:58:05 | Action: Turn RIGHT (Avoid) | L:31 C:30 R:234
