2026-04-22 13:56:42 | Object: ping pong ball | Confidence: 0.82
2026-04-22 13:56:42 | Object: ping pong ball | Confidence: 0.73
2026-04-22 13:56:42 | Object: ping pong ball | Confidence: 0.83
2026-04-22 13:56:42 | Object: ping pong ball | Confidence: 0.73
2026-04-22 13:56:42 | Object: ping pong ball | Confidence: 0.83
2026-04-22 13:56:42 | Object: ping pong ball | Confidence: 0.73
2026-04-22 13:56:43 | Object: ping pong ball | Confidence: 0.82
2026-04-22 13:56:43 | Object: ping pong ball | Confidence: 0.72
2026-04-22 13:56:43 | Object: ping pong ball | Confidence: 0.83
2026-04-22 13:56:43 | Object: ping pong ball | Confidence: 0.73
2026-04-22 13:56:43 | Object: ping pong ball | Confidence: 0.82
2026-04-22 13:56:43 | Object: ping pong ball | Confidence: 0.74
2026-04-22 13:56:44 | Object: ping pong ball | Confidence: 0.83
2026-04-22 13:56:44 | Object: ping pong ball | Confidence: 0.73
2026-04-22 13:56:44 | Object: ping pong ball | Confidence: 0.82
2026-04-22 13:56:44 | Object: ping pong ball | Confidence: 0.73
2026-04-22 13:56:44 | Object: ping pong ball | Confidence: 0.83
2026-04-22 13:56:44 | Object: ping pong ball | Confidence: 0.74
2026-04-22 13:56:45 | Object: ping pong ball | Confidence: 0.82
2026-04-22 13:56:45 | Object: ping pong ball | Confidence: 0.73
2026-04-22 13:56:45 | Object: ping pong ball | Confidence: 0.83
2026-04-22 13:56:45 | Object: ping pong ball | Confidence: 0.73
2026-04-22 13:56:45 | Object: ping pong ball | Confidence: 0.83
2026-04-22 13:56:45 | Object: ping pong ball | Confidence: 0.74
2026-04-22 13:56:46 | Object: ping pong ball | Confidence: 0.81
2026-04-22 13:56:46 | Object: ping pong ball | Confidence: 0.74
2026-04-22 13:56:46 | Object: ping pong ball | Confidence: 0.82
2026-04-22 13:56:46 | Object: ping pong ball | Confidence: 0.74
2026-04-22 13:56:47 | Object: ping pong ball | Confidence: 0.83
2026-04-22 13:56:47 | Object: ping pong ball | Confidence: 0.74
2026-04-22 13:56:47 | Object: ping pong ball | Confidence: 0.82
2026-04-22 13:56:47 | Object: ping pong ball | Confidence: 0.72
2026-04-22 13:56:47 | Object: ping pong ball | Confidence: 0.82
2026-04-22 13:56:47 | Object: ping pong ball | Confidence: 0.73
2026-04-22 13:56:48 | Object: ping pong ball | Confidence: 0.84
2026-04-22 13:56:48 | Object: ping pong ball | Confidence: 0.74
2026-04-22 13:56:48 | Object: ping pong ball | Confidence: 0.82
2026-04-22 13:56:48 | Object: ping pong ball | Confidence: 0.73
2026-04-22 13:56:48 | Object: ping pong ball | Confidence: 0.83
2026-04-22 13:56:48 | Object: ping pong ball | Confidence: 0.74
2026-04-22 13:56:49 | Object: ping pong ball | Confidence: 0.83
2026-04-22 13:56:49 | Object: ping pong ball | Confidence: 0.74
2026-04-22 13:56:49 | Object: ping pong ball | Confidence: 0.83
2026-04-22 13:56:49 | Object: ping pong ball | Confidence: 0.74
2026-04-22 13:56:49 | Object: ping pong ball | Confidence: 0.83
2026-04-22 13:56:49 | Object: ping pong ball | Confidence: 0.73
2026-04-22 13:56:50 | Object: ping pong ball | Confidence: 0.83
2026-04-22 13:56:50 | Object: ping pong ball | Confidence: 0.73
2026-04-22 13:56:50 | Object: ping pong ball | Confidence: 0.83
2026-04-22 13:56:50 | Object: ping pong ball | Confidence: 0.73
2026-04-22 13:56:50 | Object: ping pong ball | Confidence: 0.82
2026-04-22 13:56:50 | Object: ping pong ball | Confidence: 0.74
2026-04-22 13:56:51 | Object: ping pong ball | Confidence: 0.83
2026-04-22 13:56:51 | Object: ping pong ball | Confidence: 0.73
2026-04-22 13:56:51 | Object: ping pong ball | Confidence: 0.82
2026-04-22 13:56:51 | Object: ping pong ball | Confidence: 0.74
2026-04-22 13:56:51 | Object: ping pong ball | Confidence: 0.82
2026-04-22 13:56:51 | Object: ping pong ball | Confidence: 0.73
2026-04-22 13:56:52 | Object: ping pong ball | Confidence: 0.82
2026-04-22 13:56:52 | Object: ping pong ball | Confidence: 0.72
2026-04-22 13:56:52 | Object: ping pong ball | Confidence: 0.83
2026-04-22 13:56:52 | Object: ping pong ball | Confidence: 0.74
2026-04-22 13:56:52 | Object: ping pong ball | Confidence: 0.82
2026-04-22 13:56:52 | Object: ping pong ball | Confidence: 0.73
2026-04-22 13:56:53 | Object: ping pong ball | Confidence: 0.83
2026-04-22 13:56:53 | Object: ping pong ball | Confidence: 0.73
2026-04-22 13:56:53 | Object: ping pong ball | Confidence: 0.82
2026-04-22 13:56:53 | Object: ping pong ball | Confidence: 0.73
2026-04-22 13:56:54 | Object: ping pong ball | Confidence: 0.83
2026-04-22 13:56:54 | Object: ping pong ball | Confidence: 0.73
2026-04-22 13:56:54 | Object: ping pong ball | Confidence: 0.82
2026-04-22 13:56:54 | Object: ping pong ball | Confidence: 0.74
2026-04-22 13:56:54 | Object: ping pong ball | Confidence: 0.82
2026-04-22 13:56:54 | Object: ping pong ball | Confidence: 0.74
2026-04-22 13:56:55 | Object: ping pong ball | Confidence: 0.82
2026-04-22 13:56:55 | Object: ping pong ball | Confidence: 0.74
2026-04-22 13:56:55 | Object: ping pong ball | Confidence: 0.82
2026-04-22 13:56:55 | Object: ping pong ball | Confidence: 0.73
2026-04-22 13:56:55 | Object: ping pong ball | Confidence: 0.83
2026-04-22 13:56:55 | Object: ping pong ball | Confidence: 0.74
2026-04-22 13:56:56 | Object: ping pong ball | Confidence: 0.83
2026-04-22 13:56:56 | Object: ping pong ball | Confidence: 0.72
2026-04-22 13:56:56 | Object: ping pong ball | Confidence: 0.82
2026-04-22 13:56:56 | Object: ping pong ball | Confidence: 0.74
2026-04-22 13:56:56 | Object: ping pong ball | Confidence: 0.83
2026-04-22 13:56:56 | Object: ping pong ball | Confidence: 0.73
2026-04-22 13:56:57 | Object: ping pong ball | Confidence: 0.83
2026-04-22 13:56:57 | Object: ping pong ball | Confidence: 0.74
2026-04-22 13:56:57 | Object: ping pong ball | Confidence: 0.83
2026-04-22 13:56:57 | Object: ping pong ball | Confidence: 0.73
2026-04-22 13:56:57 | Object: ping pong ball | Confidence: 0.83
2026-04-22 13:56:57 | Object: ping pong ball | Confidence: 0.73
2026-04-22 13:56:58 | Object: ping pong ball | Confidence: 0.82
2026-04-22 13:56:58 | Object: ping pong ball | Confidence: 0.73
2026-04-22 13:56:58 | Object: ping pong ball | Confidence: 0.82
2026-04-22 13:56:58 | Object: ping pong ball | Confidence: 0.73
2026-04-22 13:56:59 | Object: ping pong ball | Confidence: 0.82
2026-04-22 13:56:59 | Object: ping pong ball | Confidence: 0.73
2026-04-22 13:56:59 | Object: ping pong ball | Confidence: 0.83
2026-04-22 13:56:59 | Object: ping pong ball | Confidence: 0.73
2026-04-22 13:56:59 | Object: ping pong ball | Confidence: 0.82
2026-04-22 13:56:59 | Object: ping pong ball | Confidence: 0.74
2026-04-22 13:57:00 | Object: ping pong ball | Confidence: 0.82
2026-04-22 13:57:00 | Object: ping pong ball | Confidence: 0.74
2026-04-22 13:57:00 | Object: ping pong ball | Confidence: 0.83
2026-04-22 13:57:00 | Object: ping pong ball | Confidence: 0.73
2026-04-22 13:57:01 | Object: ping pong ball | Confidence: 0.83
2026-04-22 13:57:01 | Object: ping pong ball | Confidence: 0.73
2026-04-22 13:57:01 | Object: ping pong ball | Confidence: 0.83
2026-04-22 13:57:01 | Object: ping pong ball | Confidence: 0.74
2026-04-22 13:57:01 | Object: ping pong ball | Confidence: 0.82
2026-04-22 13:57:01 | Object: ping pong ball | Confidence: 0.75
2026-04-22 13:57:02 | Object: ping pong ball | Confidence: 0.82
2026-04-22 13:57:02 | Object: ping pong ball | Confidence: 0.73
2026-04-22 13:57:02 | Object: ping pong ball | Confidence: 0.83
2026-04-22 13:57:02 | Object: ping pong ball | Confidence: 0.74
2026-04-22 13:57:02 | Object: ping pong ball | Confidence: 0.83
2026-04-22 13:57:02 | Object: ping pong ball | Confidence: 0.73
2026-04-22 13:57:03 | Object: ping pong ball | Confidence: 0.83
2026-04-22 13:57:03 | Object: ping pong ball | Confidence: 0.74
2026-04-22 13:57:03 | Object: ping pong ball | Confidence: 0.83
2026-04-22 13:57:03 | Object: ping pong ball | Confidence: 0.73
2026-04-22 13:57:03 | Object: ping pong ball | Confidence: 0.83
2026-04-22 13:57:03 | Object: ping pong ball | Confidence: 0.73
2026-04-22 13:57:04 | Object: ping pong ball | Confidence: 0.83
2026-04-22 13:57:04 | Object: ping pong ball | Confidence: 0.73
2026-04-22 13:57:04 | Object: ping pong ball | Confidence: 0.82
2026-04-22 13:57:04 | Object: ping pong ball | Confidence: 0.73
2026-04-22 13:57:04 | Object: ping pong ball | Confidence: 0.82
2026-04-22 13:57:04 | Object: ping pong ball | Confidence: 0.74
2026-04-22 13:57:05 | Object: ping pong ball | Confidence: 0.83
2026-04-22 13:57:05 | Object: ping pong ball | Confidence: 0.74
2026-04-22 13:57:05 | Object: ping pong ball | Confidence: 0.83
2026-04-22 13:57:05 | Object: ping pong ball | Confidence: 0.73
2026-04-22 13:57:05 | Object: ping pong ball | Confidence: 0.83
2026-04-22 13:57:05 | Object: ping pong ball | Confidence: 0.73
2026-04-22 13:57:06 | Object: ping pong ball | Confidence: 0.82
2026-04-22 13:57:06 | Object: ping pong ball | Confidence: 0.73
2026-04-22 13:57:06 | Object: ping pong ball | Confidence: 0.82
2026-04-22 13:57:06 | Object: ping pong ball | Confidence: 0.73
2026-04-22 13:57:06 | Object: ping pong ball | Confidence: 0.82
2026-04-22 13:57:06 | Object: ping pong ball | Confidence: 0.74
2026-04-22 13:57:07 | Object: ping pong ball | Confidence: 0.82
2026-04-22 13:57:07 | Object: ping pong ball | Confidence: 0.73
2026-04-22 13:57:07 | Object: ping pong ball | Confidence: 0.82
2026-04-22 13:57:07 | Object: ping pong ball | Confidence: 0.73
2026-04-22 13:57:08 | Object: ping pong ball | Confidence: 0.83
2026-04-22 13:57:08 | Object: ping pong ball | Confidence: 0.74
2026-04-22 13:57:08 | Object: ping pong ball | Confidence: 0.83
2026-04-22 13:57:08 | Object: ping pong ball | Confidence: 0.74
2026-04-22 13:57:08 | Object: ping pong ball | Confidence: 0.82
2026-04-22 13:57:08 | Object: ping pong ball | Confidence: 0.74
2026-04-22 13:57:09 | Object: ping pong ball | Confidence: 0.82
2026-04-22 13:57:09 | Object: ping pong ball | Confidence: 0.73
2026-04-22 13:57:09 | Object: ping pong ball | Confidence: 0.83
2026-04-22 13:57:09 | Object: ping pong ball | Confidence: 0.75
2026-04-22 13:57:09 | Object: ping pong ball | Confidence: 0.82
2026-04-22 13:57:09 | Object: ping pong ball | Confidence: 0.73
2026-04-22 13:57:10 | Object: ping pong ball | Confidence: 0.82
2026-04-22 13:57:10 | Object: ping pong ball | Confidence: 0.73
2026-04-22 13:57:10 | Object: ping pong ball | Confidence: 0.82
2026-04-22 13:57:10 | Object: ping pong ball | Confidence: 0.74
2026-04-22 13:57:10 | Object: ping pong ball | Confidence: 0.83
2026-04-22 13:57:10 | Object: ping pong ball | Confidence: 0.74
2026-04-22 13:57:11 | Object: ping pong ball | Confidence: 0.83
2026-04-22 13:57:11 | Object: ping pong ball | Confidence: 0.73
2026-04-22 13:57:11 | Object: ping pong ball | Confidence: 0.83
2026-04-22 13:57:11 | Object: ping pong ball | Confidence: 0.74
2026-04-22 13:57:12 | Object: ping pong ball | Confidence: 0.83
2026-04-22 13:57:12 | Object: ping pong ball | Confidence: 0.73
2026-04-22 13:57:12 | Object: ping pong ball | Confidence: 0.82
2026-04-22 13:57:12 | Object: ping pong ball | Confidence: 0.73
2026-04-22 13:57:12 | Object: ping pong ball | Confidence: 0.82
2026-04-22 13:57:12 | Object: ping pong ball | Confidence: 0.73
2026-04-22 13:57:13 | Object: ping pong ball | Confidence: 0.82
2026-04-22 13:57:13 | Object: ping pong ball | Confidence: 0.73
2026-04-22 13:57:13 | Object: ping pong ball | Confidence: 0.81
2026-04-22 13:57:13 | Object: ping pong ball | Confidence: 0.74
2026-04-22 13:57:14 | Object: ping pong ball | Confidence: 0.82
2026-04-22 13:57:14 | Object: ping pong ball | Confidence: 0.73
2026-04-22 13:57:14 | Object: ping pong ball | Confidence: 0.83
2026-04-22 13:57:14 | Object: ping pong ball | Confidence: 0.73
2026-04-22 13:57:14 | Object: ping pong ball | Confidence: 0.82
2026-04-22 13:57:14 | Object: ping pong ball | Confidence: 0.73
2026-04-22 13:57:15 | Object: ping pong ball | Confidence: 0.82
2026-04-22 13:57:15 | Object: ping pong ball | Confidence: 0.73
2026-04-22 13:57:15 | Object: ping pong ball | Confidence: 0.81
2026-04-22 13:57:15 | Object: ping pong ball | Confidence: 0.73
2026-04-22 13:57:15 | Object: ping pong ball | Confidence: 0.83
2026-04-22 13:57:15 | Object: ping pong ball | Confidence: 0.72
2026-04-22 13:57:16 | Object: ping pong ball | Confidence: 0.83
2026-04-22 13:57:16 | Object: ping pong ball | Confidence: 0.74
2026-04-22 13:57:16 | Object: ping pong ball | Confidence: 0.83
2026-04-22 13:57:16 | Object: ping pong ball | Confidence: 0.73
2026-04-22 13:57:16 | Object: ping pong ball | Confidence: 0.83
2026-04-22 13:57:16 | Object: ping pong ball | Confidence: 0.73
2026-04-22 13:57:17 | Object: ping pong ball | Confidence: 0.83
2026-04-22 13:57:17 | Object: ping pong ball | Confidence: 0.73
2026-04-22 13:57:17 | Object: ping pong ball | Confidence: 0.82
2026-04-22 13:57:17 | Object: ping pong ball | Confidence: 0.73
2026-04-22 13:57:17 | Object: ping pong ball | Confidence: 0.82
2026-04-22 13:57:17 | Object: ping pong ball | Confidence: 0.74
2026-04-22 13:57:18 | Object: ping pong ball | Confidence: 0.83
2026-04-22 13:57:18 | Object: ping pong ball | Confidence: 0.74
2026-04-22 13:57:18 | Object: ping pong ball | Confidence: 0.83
2026-04-22 13:57:18 | Object: ping pong ball | Confidence: 0.74
2026-04-22 13:57:18 | Object: ping pong ball | Confidence: 0.82
2026-04-22 13:57:18 | Object: ping pong ball | Confidence: 0.73
2026-04-22 13:57:19 | Object: ping pong ball | Confidence: 0.83
2026-04-22 13:57:19 | Object: ping pong ball | Confidence: 0.73
2026-04-22 13:57:19 | Object: ping pong ball | Confidence: 0.83
2026-04-22 13:57:19 | Object: ping pong ball | Confidence: 0.73
2026-04-22 13:57:20 | Object: ping pong ball | Confidence: 0.82
2026-04-22 13:57:20 | Object: ping pong ball | Confidence: 0.74
2026-04-22 13:57:20 | Object: ping pong ball | Confidence: 0.82
2026-04-22 13:57:20 | Object: ping pong ball | Confidence: 0.73
2026-04-22 13:57:20 | Object: ping pong ball | Confidence: 0.82
2026-04-22 13:57:20 | Object: ping pong ball | Confidence: 0.74
2026-04-22 13:57:21 | Object: ping pong ball | Confidence: 0.83
2026-04-22 13:57:21 | Object: ping pong ball | Confidence: 0.73
2026-04-22 13:57:21 | Object: ping pong ball | Confidence: 0.83
2026-04-22 13:57:21 | Object: ping pong ball | Confidence: 0.74
2026-04-22 13:57:21 | Object: ping pong ball | Confidence: 0.82
2026-04-22 13:57:21 | Object: ping pong ball | Confidence: 0.74
2026-04-22 13:57:22 | Object: ping pong ball | Confidence: 0.82
2026-04-22 13:57:22 | Object: ping pong ball | Confidence: 0.73
2026-04-22 13:57:22 | Object: ping pong ball | Confidence: 0.83
2026-04-22 13:57:22 | Object: ping pong ball | Confidence: 0.74
2026-04-22 13:57:22 | Object: ping pong ball | Confidence: 0.82
2026-04-22 13:57:22 | Object: ping pong ball | Confidence: 0.74
2026-04-22 13:57:23 | Object: ping pong ball | Confidence: 0.82
2026-04-22 13:57:23 | Object: ping pong ball | Confidence: 0.74
2026-04-22 13:57:23 | Object: ping pong ball | Confidence: 0.83
2026-04-22 13:57:23 | Object: ping pong ball | Confidence: 0.74
2026-04-22 13:57:23 | Object: ping pong ball | Confidence: 0.82
2026-04-22 13:57:23 | Object: ping pong ball | Confidence: 0.73
2026-04-22 13:57:24 | Object: ping pong ball | Confidence: 0.82
2026-04-22 13:57:24 | Object: ping pong ball | Confidence: 0.74
2026-04-22 13:57:24 | Object: ping pong ball | Confidence: 0.83
2026-04-22 13:57:24 | Object: ping pong ball | Confidence: 0.73
2026-04-22 13:57:25 | Object: ping pong ball | Confidence: 0.83
2026-04-22 13:57:25 | Object: ping pong ball | Confidence: 0.73
2026-04-22 13:57:25 | Object: ping pong ball | Confidence: 0.82
2026-04-22 13:57:25 | Object: ping pong ball | Confidence: 0.73
2026-04-22 13:57:25 | Object: ping pong ball | Confidence: 0.82
2026-04-22 13:57:26 | Object: ping pong ball | Confidence: 0.73
2026-04-22 13:57:26 | Object: ping pong ball | Confidence: 0.82
2026-04-22 13:57:26 | Object: ping pong ball | Confidence: 0.74
2026-04-22 13:57:26 | Object: ping pong ball | Confidence: 0.82
2026-04-22 13:57:26 | Object: ping pong ball | Confidence: 0.74
2026-04-22 13:57:27 | Object: ping pong ball | Confidence: 0.82
2026-04-22 13:57:27 | Object: ping pong ball | Confidence: 0.73
2026-04-22 13:57:27 | Object: ping pong ball | Confidence: 0.83
2026-04-22 13:57:27 | Object: ping pong ball | Confidence: 0.72
2026-04-22 13:57:27 | Object: ping pong ball | Confidence: 0.83
2026-04-22 13:57:27 | Object: ping pong ball | Confidence: 0.73
2026-04-22 13:57:28 | Object: ping pong ball | Confidence: 0.82
2026-04-22 13:57:28 | Object: ping pong ball | Confidence: 0.75
2026-04-22 13:57:28 | Object: ping pong ball | Confidence: 0.82
2026-04-22 13:57:28 | Object: ping pong ball | Confidence: 0.74
2026-04-22 13:57:28 | Object: ping pong ball | Confidence: 0.83
2026-04-22 13:57:28 | Object: ping pong ball | Confidence: 0.74
2026-04-22 13:57:29 | Object: ping pong ball | Confidence: 0.83
2026-04-22 13:57:29 | Object: ping pong ball | Confidence: 0.73
2026-04-22 13:57:29 | Object: ping pong ball | Confidence: 0.83
2026-04-22 13:57:29 | Object: ping pong ball | Confidence: 0.74
2026-04-22 13:57:29 | Object: ping pong ball | Confidence: 0.83
2026-04-22 13:57:29 | Object: ping pong ball | Confidence: 0.75
2026-04-22 13:57:30 | Object: ping pong ball | Confidence: 0.82
2026-04-22 13:57:30 | Object: ping pong ball | Confidence: 0.73
2026-04-22 13:57:30 | Object: ping pong ball | Confidence: 0.82
2026-04-22 13:57:30 | Object: ping pong ball | Confidence: 0.73
2026-04-22 13:57:30 | Object: ping pong ball | Confidence: 0.82
2026-04-22 13:57:30 | Object: ping pong ball | Confidence: 0.73
2026-04-22 13:57:31 | Object: ping pong ball | Confidence: 0.83
2026-04-22 13:57:31 | Object: ping pong ball | Confidence: 0.74
2026-04-22 13:57:31 | Object: ping pong ball | Confidence: 0.83
2026-04-22 13:57:31 | Object: ping pong ball | Confidence: 0.73
2026-04-22 13:57:31 | Object: ping pong ball | Confidence: 0.83
2026-04-22 13:57:31 | Object: ping pong ball | Confidence: 0.75
2026-04-22 13:57:32 | Object: ping pong ball | Confidence: 0.83
2026-04-22 13:57:32 | Object: ping pong ball | Confidence: 0.73
2026-04-22 13:57:32 | Object: ping pong ball | Confidence: 0.82
2026-04-22 13:57:32 | Object: ping pong ball | Confidence: 0.74
2026-04-22 13:57:32 | Object: ping pong ball | Confidence: 0.83
2026-04-22 13:57:32 | Object: ping pong ball | Confidence: 0.75
2026-04-22 13:57:33 | Object: ping pong ball | Confidence: 0.82
2026-04-22 13:57:33 | Object: ping pong ball | Confidence: 0.75
2026-04-22 13:57:33 | Object: ping pong ball | Confidence: 0.82
2026-04-22 13:57:33 | Object: ping pong ball | Confidence: 0.73
2026-04-22 13:57:34 | Object: ping pong ball | Confidence: 0.83
2026-04-22 13:57:34 | Object: ping pong ball | Confidence: 0.73
2026-04-22 13:57:34 | Object: ping pong ball | Confidence: 0.83
